,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,2,1,1,4435,-1,2,1,12220,2024-06-01,3008.4494
368,1,57,2,1,1,4435,-1,2,2,13820,2024-06-01,2276.5952
369,1,57,2,1,1,4600,-1,2,2,26620,2024-06-01,3960.93
370,1,57,2,1,1,4720,-1,2,2,33860,2024-06-01,4149.2631
371,1,57,2,1,1,4760,-1,2,2,19300,2024-06-01,5622.523499999999
372,1,57,2,1,1,4760,-1,2,2,26620,2024-06-01,4526.1239
373,1,57,2,1,1,4850,-1,2,2,13820,2024-06-01,2624.8384
374,1,57,2,1,1,5240,-1,2,1,19300,2024-06-01,3715.937
375,1,57,2,1,1,5240,-1,2,1,33660,2024-06-01,3010.3679
376,1,57,2,1,1,5240,-1,2,2,33860,2024-06-01,3103.2787
377,1,57,2,1,1,5410,-1,2,2,26620,2024-06-01,3960.93
378,1,57,2,1,1,6050,-1,2,1,26620,2024-06-01,2102.43
379,1,57,2,1,1,6050,6050,2,1,13820,2024-06-01,3089.4033
380,1,57,2,1,1,6200,-1,2,1,33860,2024-06-01,5708.9695
381,1,57,2,1,1,6260,-1,2,1,13820,2024-06-01,7979.624900000001
382,1,57,2,1,1,6260,-1,2,2,33860,2024-06-01,1889.7438
383,1,57,2,1,1,6355,-1,2,2,33860,2024-06-01,4856.1527
384,1,57,2,1,1,6400,-1,2,2,13820,2024-06-01,3427.7034
385,1,57,2,1,1,6520,-1,2,1,26620,2024-06-01,5477.8922
386,1,57,2,1,1,6520,-1,2,2,33860,2024-06-01,3029.1818
387,1,57,2,1,1,7000,-1,2,1,26620,2024-06-01,1964.7855
388,1,57,2,1,1,7000,-1,2,2,12220,2024-06-01,2652.8751
389,1,57,2,1,1,7010,-1,2,1,19300,2024-06-01,2809.849
390,1,57,2,1,1,7200,-1,2,2,13820,2024-06-01,5424.5898
391,1,57,2,1,1,7700,-1,2,2,13820,2024-06-01,3790.0172
392,1,57,2,1,1,7700,-1,2,2,33860,2024-06-01,3739.0435
393,1,57,2,1,1,7740,-1,1,2,33860,2024-06-01,3185.3203
394,1,57,2,1,1,7750,-1,2,2,26620,2024-06-01,3329.3871
395,1,57,2,1,1,8140,-1,2,1,13820,2024-06-01,5045.937599999999
396,1,57,2,1,1,8140,-1,2,1,19300,2024-06-01,2314.4405
397,1,57,2,1,1,8140,-1,2,1,33860,2024-06-01,3665.8069
398,1,57,2,1,1,8620,-1,2,1,13820,2024-06-01,2355.0711
399,1,57,2,1,1,8620,-1,2,2,19300,2024-06-01,3196.201
400,1,57,2,1,1,8740,-1,2,2,33660,2024-06-01,2400.2351
401,1,57,2,1,1,8990,-1,2,1,13820,2024-06-01,9978.8881
402,1,57,2,1,1,9130,-1,2,1,13820,2024-06-01,4823.2716
403,1,57,2,1,1,9130,-1,2,1,22520,2024-06-01,2514.2152
404,1,57,2,1,1,9130,-1,2,1,33660,2024-06-01,2185.4229
405,1,57,2,1,1,9130,-1,2,1,33860,2024-06-01,3868.1768
406,1,57,2,1,1,9130,-1,2,2,26620,2024-06-01,5498.4405
407,1,57,2,1,1,9142,-1,2,2,13820,2024-06-01,1684.9675
408,1,57,2,1,1,9600,-1,2,1,13820,2024-06-01,9712.3054
409,1,57,2,1,1,9600,-1,2,1,22520,2024-06-01,2486.1486
410,1,57,2,1,1,9600,-1,2,1,26620,2024-06-01,2457.9348
411,1,57,2,1,1,9620,-1,2,1,12220,2024-06-01,4675.843
412,1,57,2,1,1,9620,-1,2,1,26620,2024-06-01,2402.0417
413,1,57,2,1,1,9640,-1,2,2,33660,2024-06-01,2809.849
414,1,57,2,1,1,9645,-1,2,1,26620,2024-06-01,2926.9358
415,1,57,2,1,1,9645,-1,2,1,33860,2024-06-01,7805.4076
416,1,57,2,1,1,9645,-1,2,2,13820,2024-06-01,10418.0628
417,1,57,2,1,1,9645,-1,2,2,26620,2024-06-01,1814.971
418,1,57,2,2,1,-1,-1,2,1,12220,2024-06-01,6143.1468
419,1,57,2,2,1,-1,-1,2,1,13820,2024-06-01,50512.7403
420,1,57,2,2,1,-1,-1,2,1,19300,2024-06-01,7020.2211
421,1,57,2,2,1,-1,-1,2,1,22520,2024-06-01,13002.509
422,1,57,2,2,1,-1,-1,2,1,26620,2024-06-01,8429.107
423,1,57,2,2,1,-1,-1,2,1,33660,2024-06-01,27325.2708
424,1,57,2,2,1,-1,-1,2,1,33860,2024-06-01,10282.841199999999
425,1,57,2,2,1,-1,-1,2,2,12220,2024-06-01,36611.4622
426,1,57,2,2,1,-1,-1,2,2,13820,2024-06-01,148405.855
427,1,57,2,2,1,-1,-1,2,2,19300,2024-06-01,37112.8373
428,1,57,2,2,1,-1,-1,2,2,22520,2024-06-01,37912.3582
429,1,57,2,2,1,-1,-1,2,2,26620,2024-06-01,54566.5011
430,1,57,2,2,1,-1,-1,2,2,33660,2024-06-01,35766.8428
431,1,57,2,2,1,-1,-1,2,2,33860,2024-06-01,62120.0088
432,1,57,2,2,1,10,-1,2,2,13820,2024-06-01,1941.005
433,1,57,2,2,1,51,3603,2,2,13820,2024-06-01,3297.8057
434,1,57,2,2,1,120,-1,2,2,13820,2024-06-01,2989.8154
435,1,57,2,2,1,120,-1,2,2,33660,2024-06-01,2168.5905
436,1,57,2,2,1,150,-1,2,2,26620,2024-06-01,1820.9154
437,1,57,2,2,1,350,-1,2,2,13820,2024-06-01,1697.5562
438,1,57,2,2,1,350,-1,2,2,22520,2024-06-01,1984.4137
439,1,57,2,2,1,350,-1,2,2,33860,2024-06-01,2413.4752
440,1,57,2,2,1,440,-1,2,1,26620,2024-06-01,2142.2499
441,1,57,2,2,1,440,-1,2,2,13820,2024-06-01,2267.2122
442,1,57,2,2,1,440,-1,2,2,22520,2024-06-01,1587.8577
443,1,57,2,2,1,440,-1,2,2,33660,2024-06-01,3184.8814
444,1,57,2,2,1,520,-1,2,2,13820,2024-06-01,2485.4587
445,1,57,2,2,1,540,-1,2,1,13820,2024-06-01,2978.1179
446,1,57,2,2,1,540,-1,2,1,26620,2024-06-01,3250.8967
447,1,57,2,2,1,650,-1,2,1,26620,2024-06-01,2759.3854
448,1,57,2,2,1,710,-1,1,2,13820,2024-06-01,1799.4234
449,1,57,2,2,1,735,-1,2,2,13820,2024-06-01,5524.3717
450,1,57,2,2,1,800,-1,2,2,26620,2024-06-01,2317.926
451,1,57,2,2,1,845,-1,2,2,22520,2024-06-01,2317.926
452,1,57,2,2,1,850,-1,2,2,13820,2024-06-01,2294.7858
453,1,57,2,2,1,1006,-1,2,2,13820,2024-06-01,2623.3662
454,1,57,2,2,1,1021,-1,2,2,22520,2024-06-01,2128.408
455,1,57,2,2,1,1105,-1,2,2,13820,2024-06-01,1974.8338
456,1,57,2,2,1,1530,-1,2,2,26620,2024-06-01,2882.4123
457,1,57,2,2,1,1825,-1,2,2,12220,2024-06-01,2267.2122
458,1,57,2,2,1,2002,-1,2,2,26620,2024-06-01,2651.6144
459,1,57,2,2,1,2014,-1,2,1,13820,2024-06-01,2072.7938
460,1,57,2,2,1,2014,-1,2,2,33860,2024-06-01,3328.6258
461,1,57,2,2,1,2145,-1,2,2,26620,2024-06-01,3543.0776
462,1,57,2,2,1,2205,-1,2,2,12220,2024-06-01,8521.0348
463,1,57,2,2,1,2205,-1,2,2,26620,2024-06-01,2890.2612
464,1,57,2,2,1,2205,-1,2,2,33860,2024-06-01,2142.2499
465,1,57,2,2,1,2300,-1,2,2,13820,2024-06-01,6072.763
466,1,57,2,2,1,2300,-1,2,2,26620,2024-06-01,3487.1274
467,1,57,2,2,1,2300,-1,2,2,33660,2024-06-01,3375.6044
468,1,57,2,2,1,2300,-1,2,2,33860,2024-06-01,1988.3214
469,1,57,2,2,1,2310,-1,2,2,22520,2024-06-01,2520.1184
470,1,57,2,2,1,2310,-1,2,2,33660,2024-06-01,6498.744000000001
471,1,57,2,2,1,2752,-1,2,2,13820,2024-06-01,3615.3201
472,1,57,2,2,1,2850,-1,2,2,12220,2024-06-01,2225.8458
473,1,57,2,2,1,3030,-1,2,2,13820,2024-06-01,1987.5475
474,1,57,2,2,1,3050,-1,2,2,33860,2024-06-01,4289.5336
475,1,57,2,2,1,3245,-1,2,2,12220,2024-06-01,3285.9565
476,1,57,2,2,1,3255,-1,2,2,12220,2024-06-01,8395.6
477,1,57,2,2,1,3255,-1,2,2,13820,2024-06-01,2828.2507
478,1,57,2,2,1,3310,-1,2,2,33860,2024-06-01,5647.9937
479,1,57,2,2,1,3430,-1,2,1,13820,2024-06-01,3618.5086
480,1,57,2,2,1,3430,-1,2,1,19300,2024-06-01,2972.9149
481,1,57,2,2,1,3500,-1,2,2,33660,2024-06-01,2719.6842
482,1,57,2,2,1,3603,-1,2,2,13820,2024-06-01,10385.6733
483,1,57,2,2,1,3603,-1,2,2,33660,2024-06-01,6210.1867
484,1,57,2,2,1,3603,-1,2,2,33860,2024-06-01,6029.4904
485,1,57,2,2,1,3640,-1,2,2,13820,2024-06-01,3362.6882
486,1,57,2,2,1,3802,-1,2,1,13820,2024-06-01,3128.4558
487,1,57,2,2,1,3960,-1,2,2,19300,2024-06-01,3038.4595
488,1,57,2,2,1,4010,-1,2,2,26620,2024-06-01,2773.4194
489,1,57,2,2,1,4030,-1,2,2,19300,2024-06-01,2149.909
490,1,57,2,2,1,4030,-1,2,2,22520,2024-06-01,3316.9103
491,1,57,2,2,1,4110,-1,2,1,26620,2024-06-01,4081.8759
492,1,57,2,2,1,4110,-1,2,2,19300,2024-06-01,3038.4595
493,1,57,2,2,1,4220,-1,2,2,13820,2024-06-01,4128.2006
494,1,57,2,2,1,4350,-1,2,1,13820,2024-06-01,3373.3777
495,1,57,2,2,1,4350,-1,2,2,33860,2024-06-01,1666.3898
496,1,57,2,2,1,4510,-1,2,1,13820,2024-06-01,3074.4003
497,1,57,2,2,1,4510,-1,2,2,19300,2024-06-01,1918.5252
498,1,57,2,2,1,4700,-1,2,2,13820,2024-06-01,6412.663500000001
499,1,57,2,2,1,4700,-1,2,2,22520,2024-06-01,2111.0626
500,1,57,2,2,1,4720,-1,2,1,12220,2024-06-01,3230.3429
501,1,57,2,2,1,4720,-1,2,1,13820,2024-06-01,17666.7699
502,1,57,2,2,1,4720,-1,2,1,33660,2024-06-01,2687.1471
503,1,57,2,2,1,4720,-1,2,2,13820,2024-06-01,1844.0285
504,1,57,2,2,1,4720,-1,2,2,19300,2024-06-01,2035.5875
505,1,57,2,2,1,4720,-1,2,2,26620,2024-06-01,3368.5677
506,1,57,2,2,1,4720,4200,2,1,33860,2024-06-01,3972.7242
507,1,57,2,2,1,4760,-1,2,2,13820,2024-06-01,3474.1369
508,1,57,2,2,1,4760,4220,2,2,13820,2024-06-01,3474.1369
509,1,57,2,2,1,4850,-1,2,2,33660,2024-06-01,4349.559
510,1,57,2,2,1,5000,-1,2,2,13820,2024-06-01,3100.2859
511,1,57,2,2,1,5110,-1,2,2,22520,2024-06-01,1856.3227
512,1,57,2,2,1,5120,-1,2,1,13820,2024-06-01,3500.2478
513,1,57,2,2,1,5120,-1,2,2,26620,2024-06-01,2607.2071
514,1,57,2,2,1,5120,7030,2,2,33660,2024-06-01,1692.4421
515,1,57,2,2,1,5160,-1,2,1,13820,2024-06-01,2853.0275
516,1,57,2,2,1,5165,-1,2,1,13820,2024-06-01,7161.7333
517,1,57,2,2,1,5240,-1,2,1,13820,2024-06-01,2440.6172
518,1,57,2,2,1,5240,-1,2,1,19300,2024-06-01,7886.719
519,1,57,2,2,1,5240,-1,2,2,26620,2024-06-01,3316.9103
520,1,57,2,2,1,5250,-1,2,2,33860,2024-06-01,2989.1238
521,1,57,2,2,1,5400,-1,1,2,13820,2024-06-01,2714.3097
522,1,57,2,2,1,5400,-1,2,1,22520,2024-06-01,1974.8338
523,1,57,2,2,1,5400,-1,2,1,33860,2024-06-01,3924.1025
524,1,57,2,2,1,5400,-1,2,2,13820,2024-06-01,7731.0681
525,1,57,2,2,1,5420,-1,2,2,33660,2024-06-01,4127.2038
526,1,57,2,2,1,5510,-1,2,2,19300,2024-06-01,2502.9104
527,1,57,2,2,1,5740,-1,2,2,13820,2024-06-01,1978.7107
528,1,57,2,2,1,5740,-1,2,2,33660,2024-06-01,2881.9085
529,1,57,2,2,1,5860,-1,2,2,13820,2024-06-01,7272.8707
530,1,57,2,2,1,6410,-1,2,2,22520,2024-06-01,2460.6048
531,1,57,2,2,1,7210,-1,2,1,19300,2024-06-01,1929.7438
532,1,57,2,2,1,7340,-1,2,1,13820,2024-06-01,4188.307
533,1,57,2,2,1,7750,-1,2,2,13820,2024-06-01,2899.2504
534,1,57,2,2,1,8740,-1,2,1,26620,2024-06-01,2065.714
535,1,57,2,2,1,8750,-1,2,2,19300,2024-06-01,3233.8142
536,1,57,2,2,1,8990,-1,2,1,33660,2024-06-01,4371.6415
537,1,57,2,2,1,9130,-1,2,2,22520,2024-06-01,2585.5378
538,1,57,2,2,1,9620,-1,2,1,33860,2024-06-01,3436.2561
539,1,57,2,2,1,9620,-1,2,2,13820,2024-06-01,3161.9602
540,1,57,2,2,1,9640,-1,2,1,13820,2024-06-01,6719.708699999999
541,1,57,2,2,1,9640,-1,2,1,33660,2024-06-01,1889.7308
542,1,57,2,2,1,9645,-1,2,1,19300,2024-06-01,6467.6284
543,1,73,1,1,1,-1,-1,2,2,26620,2024-06-01,1879.0755
544,1,73,1,1,1,51,-1,2,1,19300,2024-06-01,2680.9709
545,1,73,1,2,1,-1,-1,2,1,26620,2024-06-01,2665.4573
546,1,73,1,2,1,1108,-1,2,2,13820,2024-06-01,2504.7092
547,1,73,2,1,1,-1,-1,2,2,13820,2024-06-01,3275.4222
548,1,73,2,1,1,140,-1,2,2,26620,2024-06-01,2092.9596
549,1,73,2,2,1,-1,-1,2,1,13820,2024-06-01,2833.1127
550,1,73,2,2,1,-1,-1,2,2,13820,2024-06-01,3913.0238
551,1,73,2,2,1,8140,-1,2,2,26620,2024-06-01,2212.0707
552,1,116,2,1,1,-1,-1,2,1,19300,2024-06-01,2747.7649
553,1,116,2,1,1,-1,-1,2,2,19300,2024-06-01,2344.2296
554,1,128,1,2,1,-1,-1,2,1,13820,2024-06-01,1664.3613
555,1,138,2,1,1,7020,-1,2,2,33660,2024-06-01,2115.2472
556,1,139,1,1,1,310,-1,2,2,26620,2024-06-01,3040.7401
557,1,139,1,1,1,6260,-1,2,2,33660,2024-06-01,1891.402
558,1,139,2,1,1,440,-1,2,2,12220,2024-06-01,1880.4031
559,1,163,2,1,1,-1,-1,2,2,13820,2024-06-01,1887.6202
560,1,207,1,1,1,-1,-1,2,2,12220,2024-06-01,2534.726
561,1,207,1,2,1,-1,-1,2,2,12220,2024-06-01,2504.0236
562,1,207,2,2,1,2205,-1,2,2,13820,2024-06-01,2504.0236
563,1,207,2,2,1,3090,-1,2,2,13820,2024-06-01,3164.0946
564,1,210,1,1,1,-1,-1,2,2,13820,2024-06-01,2079.7621
565,1,210,1,1,1,3090,-1,2,2,13820,2024-06-01,2307.6797
566,1,210,1,2,1,-1,-1,2,2,13820,2024-06-01,5976.5905
567,1,210,1,2,1,9415,-1,2,2,33660,2024-06-01,2265.1847
568,1,210,2,1,1,-1,-1,2,2,13820,2024-06-01,4023.1877000000004
569,1,210,2,1,1,3258,-1,2,2,13820,2024-06-01,3116.3715
570,1,210,2,2,1,3255,-1,2,2,13820,2024-06-01,3164.0946
571,1,215,1,1,2,8740,-1,2,1,13820,2024-06-01,2133.9465
572,1,215,1,2,2,-1,-1,2,2,13820,2024-06-01,2608.3154
573,1,217,1,1,2,440,-1,2,2,26620,2024-06-01,2243.1784
574,1,217,1,2,2,-1,-1,2,2,26620,2024-06-01,2849.4326
575,1,217,2,1,2,-1,-1,2,2,26620,2024-06-01,2913.1044
576,1,217,2,2,2,-1,-1,2,2,26620,2024-06-01,1966.5485
577,1,224,1,1,1,4700,410,2,2,19300,2024-06-01,2698.6095
578,1,224,1,2,2,-1,-1,2,2,19300,2024-06-01,2173.1184
579,1,233,2,1,2,350,-1,2,2,13820,2024-06-01,2129.0406
580,1,247,1,1,1,4521,-1,2,1,12220,2024-06-01,1857.4714
581,1,247,1,1,2,2634,-1,2,2,33860,2024-06-01,1680.6205
582,1,247,1,2,1,4521,-1,2,1,12220,2024-06-01,1891.5789
583,1,247,1,2,2,4521,-1,2,2,33860,2024-06-01,1909.0429
584,1,247,2,1,1,-1,-1,2,2,12220,2024-06-01,2115.3517
585,1,247,2,1,1,3010,-1,2,2,13820,2024-06-01,3116.3715
586,1,247,2,1,1,4521,-1,2,1,12220,2024-06-01,1857.4714
587,1,247,2,2,1,-1,-1,2,2,12220,2024-06-01,4228.0607
588,1,247,2,2,1,4521,-1,2,1,12220,2024-06-01,1891.5789
589,1,247,2,2,2,-1,-1,2,2,33860,2024-06-01,1769.5341
590,1,301,1,1,1,4850,-1,2,2,12220,2024-06-01,3216.1763
591,1,301,1,2,2,-1,-1,2,1,13820,2024-06-01,1767.1041
592,1,301,1,2,2,-1,-1,2,2,33660,2024-06-01,1856.3227
593,1,301,2,1,1,-1,-1,2,2,33660,2024-06-01,2973.8463
594,1,301,2,2,1,-1,-1,2,1,13820,2024-06-01,2407.1696
595,1,301,2,2,1,-1,-1,2,2,33660,2024-06-01,2339.3902
596,1,303,1,1,1,4700,-1,2,2,13820,2024-06-01,3124.8768
597,1,303,1,1,1,6260,-1,2,1,13820,2024-06-01,2657.1979
598,1,303,1,1,2,-1,-1,2,2,33660,2024-06-01,2949.411
599,1,303,1,1,2,440,-1,2,1,13820,2024-06-01,2979.9292
600,1,303,1,1,2,4850,-1,2,2,19300,2024-06-01,2204.3967
601,1,303,1,1,2,6200,-1,2,1,13820,2024-06-01,2236.9655
602,1,303,1,1,2,6260,-1,2,1,33660,2024-06-01,2839.7268
603,1,303,1,1,2,6260,-1,2,2,13820,2024-06-01,2662.6116
604,1,303,1,1,2,6410,-1,2,2,13820,2024-06-01,5627.5803
605,1,303,1,1,2,6515,-1,2,2,22520,2024-06-01,2156.0307
606,1,303,1,1,2,7750,-1,2,1,19300,2024-06-01,2731.6278
607,1,303,1,2,1,-1,-1,2,1,13820,2024-06-01,2659.3275
608,1,303,1,2,1,-1,-1,2,1,33660,2024-06-01,3148.1198
609,1,303,1,2,1,440,-1,2,2,13820,2024-06-01,1988.7505
610,1,303,1,2,1,4720,-1,2,2,13820,2024-06-01,1804.7056
611,1,303,1,2,2,-1,-1,2,1,13820,2024-06-01,2504.7092
612,1,303,1,2,2,-1,-1,2,2,13820,2024-06-01,4161.735
613,1,303,1,2,2,-1,-1,2,2,19300,2024-06-01,2670.058
614,1,303,1,2,2,4110,-1,2,2,22520,2024-06-01,2712.3888
615,1,303,1,2,2,6260,-1,2,2,33660,2024-06-01,1862.8955
616,1,303,2,1,1,-1,-1,2,1,13820,2024-06-01,2278.5256
617,1,303,2,1,1,-1,-1,2,2,13820,2024-06-01,18978.538
618,1,303,2,1,1,-1,-1,2,2,33660,2024-06-01,1429.5009
619,1,303,2,1,2,-1,-1,2,2,13820,2024-06-01,2266.1326
620,1,303,2,1,2,-1,-1,2,2,19300,2024-06-01,2830.7746
621,1,303,2,1,2,4850,-1,2,2,19300,2024-06-01,2204.3967
622,1,303,2,1,2,6260,-1,2,1,26620,2024-06-01,2069.3641
623,1,303,2,2,1,-1,-1,2,2,13820,2024-06-01,15771.1393
624,1,303,2,2,1,-1,-1,2,2,33660,2024-06-01,4497.6763
625,1,303,2,2,1,4055,-1,2,2,33660,2024-06-01,2109.9397
626,1,303,2,2,1,4720,-1,2,2,13820,2024-06-01,2166.1959
627,1,303,2,2,1,4720,-1,2,2,33660,2024-06-01,2042.8652
628,1,303,2,2,2,-1,-1,2,1,33660,2024-06-01,2796.0537
629,1,303,2,2,2,-1,-1,2,2,13820,2024-06-01,3500.5095
630,1,313,2,1,2,-1,-1,2,2,12220,2024-06-01,2679.9442
631,1,313,2,1,2,6260,-1,2,2,12220,2024-06-01,2172.4354
632,1,313,2,2,1,-1,-1,2,2,12220,2024-06-01,2968.8593
633,1,313,2,2,2,-1,-1,2,2,12220,2024-06-01,2831.8392
634,1,327,1,2,1,120,-1,2,2,19300,2024-06-01,2682.7454
635,1,332,1,1,2,5610,-1,2,2,12220,2024-06-01,2478.9723
636,1,332,1,2,2,4720,-1,2,2,12220,2024-06-01,2530.6596
637,1,332,2,1,1,2310,-1,2,2,33860,2024-06-01,3830.3385
638,1,332,2,2,2,-1,-1,2,2,12220,2024-06-01,2819.1773
639,1,332,2,2,2,-1,-1,2,2,33860,2024-06-01,3889.8571
640,1,333,2,2,1,4150,-1,2,1,13820,2024-06-01,3290.7776
641,1,360,1,2,2,5120,-1,2,2,13820,2024-06-01,2350.8908
642,1,360,2,1,1,7510,-1,2,2,13820,2024-06-01,2888.1096
643,1,360,2,1,2,7510,-1,2,2,13820,2024-06-01,2888.1096
644,1,362,1,1,1,1530,440,2,2,33860,2024-06-01,3215.9744
645,1,362,1,1,2,8610,-1,2,1,13820,2024-06-01,2214.3154
646,1,362,1,2,2,-1,-1,2,2,13820,2024-06-01,2283.0716
647,1,362,2,1,2,-1,-1,2,2,13820,2024-06-01,5368.6921999999995
648,1,364,1,1,2,7510,-1,2,2,13820,2024-06-01,2089.2475
649,1,364,2,1,1,1021,-1,2,2,26620,2024-06-01,2806.9985
650,1,449,1,1,1,9130,-1,2,2,26620,2024-06-01,2222.1956
651,4,57,1,1,1,-1,-1,1,2,46060,2024-06-01,0.0
652,4,57,1,1,1,-1,-1,1,2,49740,2024-06-01,4682.7003
653,4,57,1,1,1,-1,-1,2,1,38060,2024-06-01,38182.1069
654,4,57,1,1,1,-1,-1,2,1,39140,2024-06-01,3137.8213
655,4,57,1,1,1,-1,-1,2,1,46060,2024-06-01,15911.1401
656,4,57,1,1,1,-1,-1,2,1,49740,2024-06-01,8275.9197
657,4,57,1,1,1,-1,-1,2,2,38060,2024-06-01,270919.0817
658,4,57,1,1,1,-1,-1,2,2,39140,2024-06-01,25805.255699999998
659,4,57,1,1,1,-1,-1,2,2,46060,2024-06-01,40464.1904
660,4,57,1,1,1,-1,-1,2,2,49740,2024-06-01,8203.5391
661,4,57,1,1,1,20,-1,2,1,46060,2024-06-01,5032.9218
662,4,57,1,1,1,20,-1,2,2,38060,2024-06-01,11032.157200000001
663,4,57,1,1,1,110,-1,2,2,38060,2024-06-01,9699.6996
664,4,57,1,1,1,120,-1,2,2,38060,2024-06-01,18453.7763
665,4,57,1,1,1,150,-1,2,2,38060,2024-06-01,4670.2547
666,4,57,1,1,1,220,-1,2,2,38060,2024-06-01,10236.853299999999
667,4,57,1,1,1,230,-1,2,2,38060,2024-06-01,10408.934799999999
668,4,57,1,1,1,410,-1,1,2,38060,2024-06-01,10201.5126
669,4,57,1,1,1,410,-1,2,2,38060,2024-06-01,4744.5223
670,4,57,1,1,1,440,-1,2,2,38060,2024-06-01,20908.596
671,4,57,1,1,1,540,-1,2,2,38060,2024-06-01,9732.9341
672,4,57,1,1,1,565,-1,2,2,46060,2024-06-01,4341.726
673,4,57,1,1,1,650,-1,2,2,38060,2024-06-01,4534.3121
674,4,57,1,1,1,800,-1,2,2,38060,2024-06-01,16278.6319
675,4,57,1,1,1,850,-1,2,2,38060,2024-06-01,4561.5077
676,4,57,1,1,1,860,-1,2,2,38060,2024-06-01,8690.748
677,4,57,1,1,1,1006,-1,2,2,38060,2024-06-01,6293.951
678,4,57,1,1,1,1007,-1,2,2,38060,2024-06-01,9820.8655
679,4,57,1,1,1,1021,-1,2,2,38060,2024-06-01,4208.9629
680,4,57,1,1,1,1021,-1,2,2,46060,2024-06-01,3872.5861
681,4,57,1,1,1,1032,-1,1,2,38060,2024-06-01,3596.3943
682,4,57,1,1,1,1065,-1,2,1,38060,2024-06-01,6067.2211
683,4,57,1,1,1,1108,-1,2,1,38060,2024-06-01,4468.7761
684,4,57,1,1,1,1320,-1,2,2,38060,2024-06-01,9873.579
685,4,57,1,1,1,1460,-1,2,2,46060,2024-06-01,8656.9594
686,4,57,1,1,1,1530,-1,2,2,38060,2024-06-01,5831.8041
687,4,57,1,1,1,1541,-1,2,2,38060,2024-06-01,5293.1503
688,4,57,1,1,1,1555,-1,2,2,38060,2024-06-01,4402.8763
689,4,57,1,1,1,1555,-1,2,2,39140,2024-06-01,5799.1289
690,4,57,1,1,1,2004,-1,2,2,38060,2024-06-01,4494.7083
691,4,57,1,1,1,2006,-1,2,2,38060,2024-06-01,5133.3495
692,4,57,1,1,1,2040,-1,2,1,38060,2024-06-01,7937.8211
693,4,57,1,1,1,2100,-1,2,2,38060,2024-06-01,5370.776
694,4,57,1,1,1,2205,-1,2,2,38060,2024-06-01,5428.5831
695,4,57,1,1,1,2205,-1,2,2,46060,2024-06-01,9580.0029
696,4,57,1,1,1,2360,-1,2,2,46060,2024-06-01,6734.5486
697,4,57,1,1,1,2805,-1,2,2,38060,2024-06-01,9873.579
698,4,57,1,1,1,3050,-1,2,2,38060,2024-06-01,5480.8651
699,4,57,1,1,1,3090,-1,2,2,38060,2024-06-01,5360.1483
700,4,57,1,1,1,3245,-1,2,2,38060,2024-06-01,4781.6984
701,4,57,1,1,1,3250,-1,2,2,38060,2024-06-01,9730.8728
702,4,57,1,1,1,3255,-1,2,2,38060,2024-06-01,17715.2368
703,4,57,1,1,1,3602,-1,2,2,38060,2024-06-01,5428.5831
704,4,57,1,1,1,3740,-1,2,2,38060,2024-06-01,5564.7173
705,4,57,1,1,1,3802,-1,2,1,38060,2024-06-01,9730.8728
706,4,57,1,1,1,3870,-1,2,1,46060,2024-06-01,6862.4674
707,4,57,1,1,1,3870,-1,2,2,38060,2024-06-01,10268.610400000001
708,4,57,1,1,1,3930,-1,2,2,38060,2024-06-01,8232.4255
709,4,57,1,1,1,3930,-1,2,2,46060,2024-06-01,4792.7213
710,4,57,1,1,1,4030,-1,2,2,46060,2024-06-01,4404.4174
711,4,57,1,1,1,4200,-1,2,2,38060,2024-06-01,8964.354800000001
712,4,57,1,1,1,4200,-1,2,2,46060,2024-06-01,5226.4719
713,4,57,1,1,1,4210,-1,2,1,38060,2024-06-01,6523.9361
714,4,57,1,1,1,4220,-1,2,1,38060,2024-06-01,4761.3079
715,4,57,1,1,1,4220,-1,2,2,38060,2024-06-01,8261.4995
716,4,57,1,1,1,4252,-1,2,1,38060,2024-06-01,6548.8083
717,4,57,1,1,1,4700,-1,2,2,38060,2024-06-01,10453.4804
718,4,57,1,1,1,4760,-1,2,1,38060,2024-06-01,5125.4815
719,4,57,1,1,1,4850,-1,2,1,38060,2024-06-01,11894.7121
720,4,57,1,1,1,4850,-1,2,2,38060,2024-06-01,15387.2636
721,4,57,1,1,1,4850,-1,2,2,46060,2024-06-01,4667.3022
722,4,57,1,1,1,4920,-1,2,2,38060,2024-06-01,9790.5368
723,4,57,1,1,1,5110,-1,2,2,38060,2024-06-01,4019.2879
724,4,57,1,1,1,5120,-1,2,2,38060,2024-06-01,14258.0371
725,4,57,1,1,1,5240,-1,2,2,38060,2024-06-01,5608.7682
726,4,57,1,1,1,5400,-1,2,2,38060,2024-06-01,3500.467
727,4,57,1,1,1,5510,-1,2,2,38060,2024-06-01,8513.4067
728,4,57,1,1,1,5940,-1,2,2,38060,2024-06-01,5198.1312
729,4,57,1,1,1,6200,-1,1,2,38060,2024-06-01,5125.4815
730,4,57,1,1,1,6200,-1,2,1,38060,2024-06-01,5994.865
731,4,57,1,1,1,6200,-1,2,1,46060,2024-06-01,7046.6215
732,4,57,1,1,1,6230,-1,2,1,38060,2024-06-01,9122.0499
733,4,57,1,1,1,6230,-1,2,1,46060,2024-06-01,3594.0216
734,4,57,1,1,1,6260,-1,2,2,49740,2024-06-01,3772.7528
